"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MAX"
"2080","-199","-199","-199","-199","-199","-199","-199","-199","-199","-173.5","-173.5","-173.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.6999969482422","-145.6999969482422","-145.6999969482422"
"2082","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-164.25","-164.25","-164.25"
"2085","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.6999969482422","-139.6999969482422","-139.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.10000610351562","-153.10000610351562","-153.10000610351562"
"2088","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.90000915527344","-144.90000915527344","-144.90000915527344","-198.65000915527344","-198.65000915527344","-198.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-154.65000915527344","-154.65000915527344","-154.65000915527344"
"2089","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.3000030517578","-130.3000030517578","-130.3000030517578","-129.8000030517578","-129.8000030517578","-129.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.0500030517578","-150.0500030517578","-150.0500030517578"
"2090","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.9499969482422","-129.9499969482422","-129.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.40000915527344","-148.40000915527344","-148.40000915527344"
"2092","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.15000915527344","-179.15000915527344","-179.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166","-166","-166"
"2093","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.9000015258789","-110.9000015258789","-110.9000015258789","-127.05000305175781","-127.05000305175781","-127.05000305175781","-195.25","-195.25","-195.25","-199","-199","-199","-194.3000030517578","-194.3000030517578","-194.3000030517578","-199","-199","-199","-141.65000915527344","-141.65000915527344","-141.65000915527344"
"2096","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.25","-156.25","-156.25","-156.85000610351562","-156.85000610351562","-156.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.1999969482422","-142.1999969482422","-142.1999969482422"
"2098","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.85000610351562","-144.85000610351562","-144.85000610351562","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141","-141","-141"
"2100","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.85000610351562","-128.85000610351562","-128.85000610351562"
"2101","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.10000610351562","-143.10000610351562","-143.10000610351562","-192.3000030517578","-192.3000030517578","-192.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.35000610351562","-150.35000610351562","-150.35000610351562"
"2102","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.3000030517578","-160.3000030517578","-160.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.6999969482422","-132.6999969482422","-132.6999969482422"
"2104","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.05000305175781","-115.05000305175781","-115.05000305175781","-190.3000030517578","-190.3000030517578","-190.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.15000915527344","-161.15000915527344","-161.15000915527344"
"2105","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.9499969482422","-138.9499969482422","-138.9499969482422","-198.25","-198.25","-198.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.6999969482422","-161.6999969482422","-161.6999969482422"
"2106","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.90000915527344","-165.90000915527344","-165.90000915527344","-186.3000030517578","-186.3000030517578","-186.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.60000610351562","-138.60000610351562","-138.60000610351562"
"2110","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.9499969482422","-166.9499969482422","-166.9499969482422","-185.15000915527344","-185.15000915527344","-185.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.90000915527344","-145.90000915527344","-145.90000915527344"
"2111","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.90000915527344","-142.90000915527344","-142.90000915527344","-162.60000610351562","-162.60000610351562","-162.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.25","-142.25","-142.25"
"2112","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167","-167","-167","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.6999969482422","-150.6999969482422","-150.6999969482422"
"2115","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.8000030517578","-136.8000030517578","-136.8000030517578","-187.6999969482422","-187.6999969482422","-187.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.15000915527344","-139.15000915527344","-139.15000915527344"
"2117","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.3499984741211","-119.3499984741211","-119.3499984741211","-198.9499969482422","-198.9499969482422","-198.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.5","-142.5","-142.5"
"2119","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.75","-131.75","-131.75","-186.15000915527344","-186.15000915527344","-186.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157.75","-157.75","-157.75"
"2120","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.3000030517578","-161.3000030517578","-161.3000030517578","-163.35000610351562","-163.35000610351562","-163.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156","-156","-156"
"2121","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.60000610351562","-133.60000610351562","-133.60000610351562","-190.35000610351562","-190.35000610351562","-190.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.60000610351562","-135.60000610351562","-135.60000610351562"
"2124","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.25","-167.25","-167.25","-194.5500030517578","-194.5500030517578","-194.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.5","-141.5","-141.5"
"2130","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.3000030517578","-150.3000030517578","-150.3000030517578","-198.60000610351562","-198.60000610351562","-198.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.90000915527344","-139.90000915527344","-139.90000915527344"
"2131","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.90000915527344","-130.90000915527344","-130.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.60000610351562","-140.60000610351562","-140.60000610351562"
"2133","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422","-193.5","-193.5","-193.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.65000915527344","-175.65000915527344","-175.65000915527344"
"2134","-199","-199","-199","-199","-199","-199","-199","-199","-199","-155.25","-155.25","-155.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.60000610351562","-140.60000610351562","-140.60000610351562"
"2135","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.90000915527344","-145.90000915527344","-145.90000915527344","-172.0500030517578","-172.0500030517578","-172.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.10000610351562","-129.10000610351562","-129.10000610351562"
"2136","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.35000610351562","-128.35000610351562","-128.35000610351562","-190.5","-190.5","-190.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.85000610351562","-141.85000610351562","-141.85000610351562"
"2137","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.25","-145.25","-145.25","-128.9499969482422","-128.9499969482422","-128.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.15000915527344","-147.15000915527344","-147.15000915527344"
"2138","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.5","-150.5","-150.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.15000915527344","-128.15000915527344","-128.15000915527344"
"2141","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.65000915527344","-141.65000915527344","-141.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.15000915527344","-162.15000915527344","-162.15000915527344"
"2143","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.5","-146.5","-146.5","-171.60000610351562","-171.60000610351562","-171.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.0500030517578","-165.0500030517578","-165.0500030517578"
"2144","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.35000610351562","-141.35000610351562","-141.35000610351562","-154.75","-154.75","-154.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.15000915527344","-141.15000915527344","-141.15000915527344"
"2146","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.60000610351562","-133.60000610351562","-133.60000610351562","-187","-187","-187","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.9499969482422","-141.9499969482422","-141.9499969482422"
"2150","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.60000610351562","-145.60000610351562","-145.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.5500030517578","-165.5500030517578","-165.5500030517578"
"2152","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.4499969482422","-141.4499969482422","-141.4499969482422","-180.10000610351562","-180.10000610351562","-180.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.5","-179.5","-179.5"
"2153","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.05000305175781","-113.05000305175781","-113.05000305175781","-132.85000610351562","-132.85000610351562","-132.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.3000030517578","-138.3000030517578","-138.3000030517578"
"2156","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.9499969482422","-142.9499969482422","-142.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.8000030517578","-140.8000030517578","-140.8000030517578"
"2158","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.60000610351562","-162.60000610351562","-162.60000610351562","-196.85000610351562","-196.85000610351562","-196.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.85000610351562","-134.85000610351562","-134.85000610351562"
"2159","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.8499984741211","-125.8499984741211","-125.8499984741211","-155.9499969482422","-155.9499969482422","-155.9499969482422","-198.1999969482422","-198.1999969482422","-198.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.4499969482422","-134.4499969482422","-134.4499969482422"
"2160","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.0999984741211","-120.0999984741211","-120.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136","-136","-136"
"2162","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.40000915527344","-132.40000915527344","-132.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.65000915527344","-131.65000915527344","-131.65000915527344"
"2164","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.35000610351562","-141.35000610351562","-141.35000610351562","-164.9499969482422","-164.9499969482422","-164.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.90000915527344","-138.90000915527344","-138.90000915527344"
"2165","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.5500030517578","-151.5500030517578","-151.5500030517578","-177.6999969482422","-177.6999969482422","-177.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-163.60000610351562","-163.60000610351562","-163.60000610351562"
"2166","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.65000915527344","-176.65000915527344","-176.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.1999969482422","-132.1999969482422","-132.1999969482422"
"2167","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.8000030517578","-137.8000030517578","-137.8000030517578","-139.10000610351562","-139.10000610351562","-139.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.0500030517578","-141.0500030517578","-141.0500030517578"
"2168","-199","-199","-199","-199","-199","-199","-199","-199","-199","-174.65000915527344","-174.65000915527344","-174.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157","-157","-157"
"2171","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-145.40000915527344","-145.40000915527344","-145.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.75","-148.75","-148.75"
"2173","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.9499969482422","-166.9499969482422","-166.9499969482422","-154.90000915527344","-154.90000915527344","-154.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.9499969482422","-182.9499969482422","-182.9499969482422"
"2178","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.95000457763672","-126.95000457763672","-126.95000457763672","-158.85000610351562","-158.85000610351562","-158.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162","-162","-162"
"2180","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-186.65000915527344","-186.65000915527344","-186.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.90000915527344","-140.90000915527344","-140.90000915527344"
"2182","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.4499969482422","-132.4499969482422","-132.4499969482422"
"2183","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.0500030517578","-129.0500030517578","-129.0500030517578","-192.60000610351562","-192.60000610351562","-192.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.8000030517578","-139.8000030517578","-139.8000030517578"
"2184","-199","-199","-199","-199","-199","-199","-199","-199","-199","-154.25","-154.25","-154.25","-177.10000610351562","-177.10000610351562","-177.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.4499969482422","-146.4499969482422","-146.4499969482422"
"2185","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.75","-136.75","-136.75","-184.6999969482422","-184.6999969482422","-184.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.8000030517578","-150.8000030517578","-150.8000030517578"
"2187","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.9499969482422","-141.9499969482422","-141.9499969482422","-172.3000030517578","-172.3000030517578","-172.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5500030517578","-134.5500030517578","-134.5500030517578"
"2188","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.85000610351562","-129.85000610351562","-129.85000610351562","-173.0500030517578","-173.0500030517578","-173.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.35000610351562","-131.35000610351562","-131.35000610351562"
"2189","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.40000915527344","-140.40000915527344","-140.40000915527344","-134.65000915527344","-134.65000915527344","-134.65000915527344","-155.4499969482422","-155.4499969482422","-155.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132","-132","-132"
"2192","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.10000610351562","-136.10000610351562","-136.10000610351562","-151.15000915527344","-151.15000915527344","-151.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.60000610351562","-150.60000610351562","-150.60000610351562"
"2193","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.5","-133.5","-133.5","-127","-127","-127","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.1999969482422","-145.1999969482422","-145.1999969482422"
"2194","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.60000610351562","-158.60000610351562","-158.60000610351562"
