"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"4797","-199","-199","-199","-199","-199","-199","-197.15000915527344","-197.15000915527344","-197.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781","-118.75","-118.75","-118.75"
"4799","-199","-199","-199","-199","-199","-199","-182","-182","-182","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.5","-136.5","-136.5","-117.5","-117.5","-117.5"
"4800","-199","-199","-199","-151.15000915527344","-151.15000915527344","-151.15000915527344","-135.35000610351562","-135.35000610351562","-135.35000610351562","-199","-199","-199","-199","-199","-199","-193.1999969482422","-193.1999969482422","-193.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4804","-199","-199","-199","-146.6999969482422","-146.6999969482422","-146.6999969482422","-117.70000457763672","-117.70000457763672","-117.70000457763672","-174.90000915527344","-174.90000915527344","-174.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4806","-159.9499969482422","-159.9499969482422","-159.9499969482422","-135.6999969482422","-135.6999969482422","-135.6999969482422","-113.5","-113.5","-113.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4808","-185.3000030517578","-185.3000030517578","-185.3000030517578","-149.9499969482422","-149.9499969482422","-149.9499969482422","-143.25","-143.25","-143.25","-199","-199","-199","-199","-199","-199","-193.10000610351562","-193.10000610351562","-193.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4809","-199","-199","-199","-124.3499984741211","-124.3499984741211","-124.3499984741211","-140","-140","-140","-199","-199","-199","-199","-199","-199","-185.40000915527344","-185.40000915527344","-185.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4810","-199","-199","-199","-135.65000915527344","-135.65000915527344","-135.65000915527344","-147.8000030517578","-147.8000030517578","-147.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4812","-199","-199","-199","-134.0500030517578","-134.0500030517578","-134.0500030517578","-195.0500030517578","-195.0500030517578","-195.0500030517578","-190.3000030517578","-190.3000030517578","-190.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4816","-199","-199","-199","-122.30000305175781","-122.30000305175781","-122.30000305175781","-136.15000915527344","-136.15000915527344","-136.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4818","-199","-199","-199","-128.4499969482422","-128.4499969482422","-128.4499969482422","-190.8000030517578","-190.8000030517578","-190.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4819","-199","-199","-199","-128.35000610351562","-128.35000610351562","-128.35000610351562","-125","-125","-125","-195.75","-195.75","-195.75","-199","-199","-199","-192.5","-192.5","-192.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4821","-199","-199","-199","-139.40000915527344","-139.40000915527344","-139.40000915527344","-174.15000915527344","-174.15000915527344","-174.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4822","-199","-199","-199","-122.30000305175781","-122.30000305175781","-122.30000305175781","-109.5","-109.5","-109.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4823","-199","-199","-199","-135.90000915527344","-135.90000915527344","-135.90000915527344","-154.10000610351562","-154.10000610351562","-154.10000610351562","-176.60000610351562","-176.60000610351562","-176.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4824","-199","-199","-199","-107.4000015258789","-107.4000015258789","-107.4000015258789","-135.85000610351562","-135.85000610351562","-135.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4826","-199","-199","-199","-127.5999984741211","-127.5999984741211","-127.5999984741211","-130.3000030517578","-130.3000030517578","-130.3000030517578","-199","-199","-199","-199","-199","-199","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-199","-199","-199","-198.65000915527344","-198.65000915527344","-198.65000915527344","-199","-199","-199"
"4829","-189.5","-189.5","-189.5","-137.40000915527344","-137.40000915527344","-137.40000915527344","-116.45000457763672","-116.45000457763672","-116.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4831","-199","-199","-199","-111.30000305175781","-111.30000305175781","-111.30000305175781","-145.0500030517578","-145.0500030517578","-145.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4835","-199","-199","-199","-138.10000610351562","-138.10000610351562","-138.10000610351562","-115.80000305175781","-115.80000305175781","-115.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4838","-199","-199","-199","-142.35000610351562","-142.35000610351562","-142.35000610351562","-118.8499984741211","-118.8499984741211","-118.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4839","-199","-199","-199","-120.20000457763672","-120.20000457763672","-120.20000457763672","-139.1999969482422","-139.1999969482422","-139.1999969482422","-199","-199","-199","-199","-199","-199","-187.6999969482422","-187.6999969482422","-187.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4841","-199","-199","-199","-111.55000305175781","-111.55000305175781","-111.55000305175781","-135.85000610351562","-135.85000610351562","-135.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4843","-199","-199","-199","-128.90000915527344","-128.90000915527344","-128.90000915527344","-185.25","-185.25","-185.25","-199","-199","-199","-199","-199","-199","-189.6999969482422","-189.6999969482422","-189.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4845","-178.40000915527344","-178.40000915527344","-178.40000915527344","-126.25","-126.25","-126.25","-118.45000457763672","-118.45000457763672","-118.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4851","-199","-199","-199","-116.0999984741211","-116.0999984741211","-116.0999984741211","-145.5","-145.5","-145.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4852","-199","-199","-199","-118.95000457763672","-118.95000457763672","-118.95000457763672","-151.0500030517578","-151.0500030517578","-151.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4860","-159.6999969482422","-159.6999969482422","-159.6999969482422","-122.1500015258789","-122.1500015258789","-122.1500015258789","-121.75","-121.75","-121.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4861","-199","-199","-199","-123","-123","-123","-145.1999969482422","-145.1999969482422","-145.1999969482422","-199","-199","-199","-199","-199","-199","-198.9499969482422","-198.9499969482422","-198.9499969482422","-199","-199","-199","-199","-199","-199","-190.5500030517578","-190.5500030517578","-190.5500030517578","-199","-199","-199"
"4862","-188.9499969482422","-188.9499969482422","-188.9499969482422","-111.75","-111.75","-111.75","-110.5999984741211","-110.5999984741211","-110.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4870","-199","-199","-199","-132.3000030517578","-132.3000030517578","-132.3000030517578","-142.5500030517578","-142.5500030517578","-142.5500030517578","-199","-199","-199","-199","-199","-199","-198.5","-198.5","-198.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4875","-199","-199","-199","-125.0999984741211","-125.0999984741211","-125.0999984741211","-137.8000030517578","-137.8000030517578","-137.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4878","-199","-199","-199","-115.45000457763672","-115.45000457763672","-115.45000457763672","-127.25","-127.25","-127.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4879","-199","-199","-199","-131.5","-131.5","-131.5","-130.0500030517578","-130.0500030517578","-130.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4886","-199","-199","-199","-132.8000030517578","-132.8000030517578","-132.8000030517578","-150.25","-150.25","-150.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4888","-199","-199","-199","-119.20000457763672","-119.20000457763672","-119.20000457763672","-128.25","-128.25","-128.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4890","-199","-199","-199","-116.75","-116.75","-116.75","-111.25","-111.25","-111.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4893","-199","-199","-199","-134.65000915527344","-134.65000915527344","-134.65000915527344","-137.6999969482422","-137.6999969482422","-137.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4894","-199","-199","-199","-105.1500015258789","-105.1500015258789","-105.1500015258789","-113.5","-113.5","-113.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4896","-199","-199","-199","-115.05000305175781","-115.05000305175781","-115.05000305175781","-139.9499969482422","-139.9499969482422","-139.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4901","-199","-199","-199","-123.95000457763672","-123.95000457763672","-123.95000457763672","-199","-199","-199","-183.35000610351562","-183.35000610351562","-183.35000610351562","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-116.1500015258789","-116.1500015258789","-116.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4902","-199","-199","-199","-146.10000610351562","-146.10000610351562","-146.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.0500030517578","-158.0500030517578","-158.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4903","-199","-199","-199","-146.8000030517578","-146.8000030517578","-146.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.8000030517578","-178.8000030517578","-178.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4906","-199","-199","-199","-124.9000015258789","-124.9000015258789","-124.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.5500030517578","-136.5500030517578","-136.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4909","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.5500030517578","-169.5500030517578","-169.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4911","-199","-199","-199","-121","-121","-121","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.40000915527344","-135.40000915527344","-135.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4913","-199","-199","-199","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-174.6999969482422","-174.6999969482422","-174.6999969482422","-199","-199","-199","-199","-199","-199","-140.3000030517578","-140.3000030517578","-140.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4914","-199","-199","-199","-146.8000030517578","-146.8000030517578","-146.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.60000610351562","-135.60000610351562","-135.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4916","-199","-199","-199","-169.8000030517578","-169.8000030517578","-169.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.4000015258789","-120.4000015258789","-120.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4917","-199","-199","-199","-143.65000915527344","-143.65000915527344","-143.65000915527344","-199","-199","-199","-182.1999969482422","-182.1999969482422","-182.1999969482422","-199","-199","-199","-199","-199","-199","-133.3000030517578","-133.3000030517578","-133.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4918","-199","-199","-199","-140.9499969482422","-140.9499969482422","-140.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.1500015258789","-115.1500015258789","-115.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4919","-199","-199","-199","-136.3000030517578","-136.3000030517578","-136.3000030517578","-199","-199","-199","-195.85000610351562","-195.85000610351562","-195.85000610351562","-199","-199","-199","-199","-199","-199","-143.40000915527344","-143.40000915527344","-143.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4921","-199","-199","-199","-140.25","-140.25","-140.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.85000610351562","-177.85000610351562","-177.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4923","-199","-199","-199","-143.5500030517578","-143.5500030517578","-143.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.30000305175781","-124.30000305175781","-124.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4925","-199","-199","-199","-133.4499969482422","-133.4499969482422","-133.4499969482422","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-199","-199","-199","-199","-199","-199","-125.05000305175781","-125.05000305175781","-125.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4927","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-171.5","-171.5","-171.5","-199","-199","-199","-199","-199","-199","-150.25","-150.25","-150.25","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4929","-199","-199","-199","-139","-139","-139","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.55000305175781","-127.55000305175781","-127.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4930","-199","-199","-199","-148.10000610351562","-148.10000610351562","-148.10000610351562","-199","-199","-199","-160.6999969482422","-160.6999969482422","-160.6999969482422","-199","-199","-199","-199","-199","-199","-123.95000457763672","-123.95000457763672","-123.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4935","-199","-199","-199","-143.6999969482422","-143.6999969482422","-143.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-174.5","-174.5","-174.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4937","-199","-199","-199","-136.65000915527344","-136.65000915527344","-136.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4940","-199","-199","-199","-129.1999969482422","-129.1999969482422","-129.1999969482422","-199","-199","-199","-181.85000610351562","-181.85000610351562","-181.85000610351562","-175.75","-175.75","-175.75","-199","-199","-199","-131.10000610351562","-131.10000610351562","-131.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4942","-199","-199","-199","-154.5500030517578","-154.5500030517578","-154.5500030517578","-199","-199","-199","-199","-199","-199","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-147.10000610351562","-147.10000610351562","-147.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4943","-199","-199","-199","-146.15000915527344","-146.15000915527344","-146.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.60000610351562","-133.60000610351562","-133.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4944","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-199","-199","-199","-149.5","-149.5","-149.5","-199","-199","-199","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"4946","-199","-199","-199","-149.5","-149.5","-149.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.10000610351562","-131.10000610351562","-131.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
